 # # graphene min_band, max_band:     1   26
 # nband, nspin, nk:          26           1         301
 # min_band, max_band:            1          26
      0.664783     42.952702      0.000000  1
      0.673766     43.023300      0.000000  1
      0.682753     43.103401      0.000000  1
      0.691736     43.192699      0.000000  1
      0.700719     43.290901      0.000000  1
      0.709701     43.397800      0.000000  1
      0.718684     43.513100      0.000000  1
      0.727672     43.636501      0.000000  1
      0.736655     43.768002      0.000000  1
      0.745637     43.907299      0.000000  1
      0.754620     44.054100      0.000000  1
      0.763603     44.208401      0.000000  1
      0.772585     44.369900      0.000000  1
      0.781573     44.538502      0.000000  1
      0.790556     44.714001      0.000000  1
      0.799538     44.896301      0.000000  1
      0.808521     45.085300      0.000000  1
      0.817504     45.280800      0.000000  1
      0.826491     45.482601      0.000000  1
      0.835474     45.690701      0.000000  1
      0.844457     45.904999      0.000000  1
      0.853439     46.125301      0.000000  1
      0.862422     46.351501      0.000000  1
      0.871405     46.583500      0.000000  1
      0.880392     46.821301      0.000000  1
      0.889375     47.064602      0.000000  1
      0.898358     47.313400      0.000000  1
      0.902848     47.186901      0.000000  1
      0.907338     47.058800      0.000000  1
      0.911838     46.929199      0.000000  1
      0.916328     46.798100      0.000000  1
      0.920818     46.665600      0.000000  1
      0.925308     46.531700      0.000000  1
      0.929798     46.396400      0.000000  1
      0.934288     46.259800      0.000000  1
      0.938788     46.122002      0.000000  1
      0.943278     45.982899      0.000000  1
      0.947768     45.842602      0.000000  1
      0.952258     45.701199      0.000000  1
      0.956748     45.558601      0.000000  1
      0.961248     45.415001      0.000000  1
      0.965738     45.270401      0.000000  1
      0.970228     45.124901      0.000000  1
      0.974718     44.978401      0.000000  1
      0.979208     44.831001      0.000000  1
      0.983698     44.682800      0.000000  1
      0.988198     44.533901      0.000000  1
      0.992688     44.384201      0.000000  1
      0.997178     44.233799      0.000000  1
      1.001668     44.082802      0.000000  1
      1.006158     43.931301      0.000000  1
      1.010658     43.779202      0.000000  1
      1.015148     43.626598      0.000000  1
      1.019638     43.473701      0.000000  1
      1.024128     43.320301      0.000000  1
      1.028618     43.166698      0.000000  1
      1.033108     43.012798      0.000000  1
      1.037608     42.858700      0.000000  1
      1.042098     42.704498      0.000000  1
      1.046588     42.550201      0.000000  1
      1.051078     42.395802      0.000000  1
      1.055568     42.241501     -0.000000  1
      1.060068     42.087299     -0.000000  1
      1.064558     41.933300     -0.000000  1
      1.069048     41.779499     -0.000000  1
      1.073538     41.625900     -0.000000  1
      1.078028     41.472698     -0.000000  1
      1.082518     41.319901     -0.000000  1
      1.087018     41.167599     -0.000000  1
      1.091509     41.015800     -0.000000  1
      1.095999     40.864601     -0.000000  1
      1.100489     40.714100     -0.000000  1
      1.104979     40.564301     -0.000000  1
      1.109469     40.415401     -0.000000  1
      1.113969     40.267300     -0.000000  1
      1.118459     40.120098     -0.000000  1
      1.122949     39.973999     -0.000000  1
      1.127439     39.828899     -0.000000  1
      1.131929     39.685001     -0.000000  1
      1.136429     39.542400     -0.000000  1
      1.140919     39.401100     -0.000000  1
      1.145409     39.261101     -0.000000  1
      1.149899     39.122601      0.000000  1
      1.154389     38.985600      0.000000  1
      1.158879     38.850300      0.000000  1
      1.163379     38.716599      0.000000  1
      1.167869     38.584702      0.000000  1
      1.172359     38.454700      0.000000  1
      1.176849     38.326500      0.000000  1
      1.181339     38.200401      0.000000  1
      1.185839     38.076401      0.000000  1
      1.190329     37.954498      0.000000  1
      1.194819     37.834900      0.000000  1
      1.199309     37.717602      0.000000  1
      1.203799     37.602699      0.000000  1
      1.208289     37.490299      0.000000  1
      1.212789     37.380402      0.000000  1
      1.217279     37.273300      0.000000  1
      1.221769     37.168800      0.000000  1
      1.226259     37.067101      0.000000  1
      1.230749     36.968399      0.000000  1
      1.235249     36.872501      0.000000  1
      1.239739     36.779800      0.000000  1
      1.244229     36.690102      0.000000  1
      1.248719     36.603699      0.000000  1
      1.253209     36.520500      0.000000  1
      1.257699     36.440601      0.000000  1
      1.262199     36.364101      0.000000  1
      1.266689     36.291100      0.000000  1
      1.271179     36.221699      0.000000  1
      1.275669     36.155800      0.000000  1
      1.280159     36.093700      0.000000  1
      1.284649     36.035198      0.000000  1
      1.289149     35.980499      0.000000  1
      1.293639     35.929600      0.000000  1
      1.298129     35.882702      0.000000  1
      1.302619     35.839600      0.000000  1
      1.307109     35.800499      0.000000  1
      1.311610     35.765400      0.000000  1
      1.316100     35.734402      0.000000  1
      1.320590     35.707401      0.000000  1
      1.325080     35.684601      0.000000  1
      1.329570     35.665798      0.000000  1
      1.334060     35.651299      0.000000  1
      1.338560     35.640800      0.000000  1
      1.343050     35.634602      0.000000  1
      1.347540     35.632500      0.000000  1
      1.355320     35.635700      0.000000  1
      1.363100     35.645199      0.000000  1
      1.370880     35.661201      0.000000  1
      1.378660     35.683601      0.000000  1
      1.386440     35.712502      0.000000  1
      1.394220     35.747799      0.000000  1
      1.402000     35.789600      0.000000  1
      1.409780     35.837898      0.000000  1
      1.417560     35.892899      0.000000  1
      1.425340     35.954399      0.000000  1
      1.433120     36.022598      0.000000  1
      1.440900     36.097599      0.000000  1
      1.448680     36.179401      0.000000  1
      1.456460     36.268101      0.000000  1
      1.464240     36.363701      0.000000  1
      1.472020     36.466499      0.000000  1
      1.479800     36.576302      0.000000  1
      1.487580     36.693501      0.000000  1
      1.495360     36.818001      0.000000  1
      1.503140     36.949902      0.000000  1
      1.510920     37.089500      0.000000  1
      1.518700     37.236801      0.000000  1
      1.526480     37.391998      0.000000  1
      1.534260     37.555099      0.000000  1
      1.542040     37.726501      0.000000  1
      1.549820     37.906101      0.000000  1
      1.557600     38.094101      0.000000  1
      1.565380     38.290798      0.000000  1
      1.573160     38.496300      0.000000  1
      1.580940     38.710800      0.000000  1
      1.588720     38.934299      0.000000  1
      1.596500     39.167198      0.000000  1
      1.604280     39.409500      0.000000  1
      1.612060     39.661400      0.000000  1
      1.619840     39.923100      0.000000  1
      1.627620     40.194801      0.000000  1
      1.635400     40.476501      0.000000  1
      1.643180     40.768398      0.000000  1
      1.650960     41.070499      0.000000  1
      1.658740     41.382900      0.000000  1
      1.666520     41.705502      0.000000  1
      1.674300     42.038399      0.000000  1
      1.682080     42.381199      0.000000  1
      1.689860     42.733601      0.000000  1
      1.697640     43.095299      0.000000  1
      1.705420     43.465500      0.000000  1
      1.713200     43.843201      0.000000  1
      1.720980     44.227100      0.000000  1
      1.728760     44.615299      0.000000  1
      1.736540     45.005199      0.000000  1
      1.744320     45.393398      0.000000  1
      1.752100     45.775101      0.000000  1
      1.759879     46.144299      0.000000  1
      1.767659     46.493198      0.000000  1
      1.775439     46.812599      0.000000  1
      1.783219     47.092400      0.000000  1
      1.790999     47.323502      0.000000  1
      1.798779     47.499401      0.000000  1
      1.806559     47.618401      0.000000  1
      1.814339     47.683701      0.000000  1
      1.822119     47.702000      0.000000  1
      1.829899     47.681499      0.000000  1
      1.837679     47.630600      0.000000  1
      1.845459     47.556400      0.000000  1
      1.853239     47.465000      0.000000  1
      1.861019     47.361000      0.000000  1
      1.868799     47.248199      0.000000  1
      1.876579     47.129501      0.000000  1
      1.884359     47.007000      0.000000  1
      1.892139     46.882500      0.000000  1
      1.899919     46.757401      0.000000  1
      1.907699     46.632801      0.000000  1
      1.915479     46.509701      0.000000  1
      1.923259     46.388599      0.000000  1
      1.931038     46.270199      0.000000  1
      1.938818     46.154900      0.000000  1
      1.946598     46.043201      0.000000  1
      1.954378     45.935299      0.000000  1
